page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
21,3,reference_content,"[36] X. Jiang, N. Xiang, H. Zhang, Y. Sun, Z. Lin, L. Hou, Preparation and characterization of poly(vinyl alcohol)/sodium alginate hydrogel with high toughness and electric conductivity, Carbohydr. Po","[178, 273, 1017, 358]",reference_item,0.85,"[""reference content label: [36] X. Jiang, N. Xiang, H. Zhang, Y. Sun, Z. Lin, L. Hou, P""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,4,reference_content,"[37] P. Lin, S.H. Ma, X.L. Wang, F. Zhou, Molecularly engineered dual-crosslinked hydrogel with ultrahigh mechanical strength, toughness, and good self-recovery, Adv. Mater. 27 (2015) 2054-2059.","[178, 367, 1014, 453]",reference_item,0.85,"[""reference content label: [37] P. Lin, S.H. Ma, X.L. Wang, F. Zhou, Molecularly engine""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,5,reference_content,"[38] Y.Y. Yang, X. Wang, F. Yang, H. Shen, D.C. Wu, A Universal Soaking Strategy to Convert Composite Hydrogels into Extremely Tough and Rapidly Recoverable Double-Network Hydrogels, Adv. Mater. 28 (2","[177, 460, 1013, 548]",reference_item,0.85,"[""reference content label: [38] Y.Y. Yang, X. Wang, F. Yang, H. Shen, D.C. Wu, A Univer""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,6,reference_content,"[39] H.L. Fan, J.H. Wang, Z.X. Jin, Tough, Swelling-Resistant, Self-Healing, and Adhesive Dual-Cross-Linked Hydrogels Based on Polymer–Tannic Acid Multiple Hydrogen Bonds, Macromolecules 51 (2018) 169","[177, 554, 1014, 641]",reference_item,0.85,"[""reference content label: [39] H.L. Fan, J.H. Wang, Z.X. Jin, Tough, Swelling-Resistan""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,7,reference_content,"[40] X. Xu, F.A. Jerca, K. Van Hecke, V.V. Jerca, R. Hoogenboom, High compression strength single network hydrogels with pillar[5]arene junction points, Mater. Horiz. (2019)","[177, 647, 1013, 705]",reference_item,0.85,"[""reference content label: [40] X. Xu, F.A. Jerca, K. Van Hecke, V.V. Jerca, R. Hoogenb""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,8,reference_content,"[41] T. Liu, C. Jiao, X. Peng, Y.N. Chen, Y. Chen, C. He, R. Liu, H.L. Wang, Super-strong and tough poly(vinyl alcohol)/poly(acrylic acid) hydrogels reinforced by hydrogen bonding, J. Mater. Chem. B, ","[178, 710, 1012, 796]",reference_item,0.85,"[""reference content label: [41] T. Liu, C. Jiao, X. Peng, Y.N. Chen, Y. Chen, C. He, R.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,9,reference_content,"[42] V.R. Normand, D.L. Lootens, E. Amici, K.P. Plucknett, P. Aymard. New Insight into Agarose Gel Mechanical Properties, Biomacromolecules 1 (2000) 730-738.","[177, 803, 1013, 861]",reference_item,0.85,"[""reference content label: [42] V.R. Normand, D.L. Lootens, E. Amici, K.P. Plucknett, P""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,10,reference_content,"[43] L. Voorhaar, R. Hoogenboom, Supramolecular polymer networks: hydrogels and bulk materials, Chem. Soc. Rev. 45 (2016) 4013-31.","[178, 867, 1013, 921]",reference_item,0.85,"[""reference content label: [43] L. Voorhaar, R. Hoogenboom, Supramolecular polymer netw""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,11,reference_content,"[44] S. Arnott, A. Fulmer, W.E. Scott, I.C.M. Dea, D.A. Rees, The agarose double helix and its function in agarose gel structure, J. Mol. Biol. 90 (1974) 269-284.","[177, 929, 1013, 985]",reference_item,0.85,"[""reference content label: [44] S. Arnott, A. Fulmer, W.E. Scott, I.C.M. Dea, D.A. Rees""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,12,reference_content,"[45] X. Chen, S.C. Flores, S.M. Lim, Y. Zhang, T. Yang, J. Kherb, P.S. Cremer, Specific Anion Effects on Water Structure Adjacent to Protein Monolayers, Langmuir 26 (2010) 16447-16454.","[176, 991, 1013, 1076]",reference_item,0.85,"[""reference content label: [45] X. Chen, S.C. Flores, S.M. Lim, Y. Zhang, T. Yang, J. K""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,13,reference_content,"[46] K. Collins, Ions from the Hofmeister series and osmolytes: effects on proteins in solution and in the crystallization process, Methods 34 (2004) 300-311.","[177, 1085, 1013, 1140]",reference_item,0.85,"[""reference content label: [46] K. Collins, Ions from the Hofmeister series and osmolyt""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,14,reference_content,"[47] J.H. Xie, D.D. Fan, A high-toughness and high cell adhesion polyvinyl alcohol (PVA-hyaluronic acid (HA)-human-like collagen (HLC) composite hydrogel for cartilage repair, Int. J. Polym. Mater. Po","[171, 1148, 1013, 1234]",reference_item,0.85,"[""reference content label: [47] J.H. Xie, D.D. Fan, A high-toughness and high cell adhe""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,15,reference_content,"[48] Q. Chen, L. Zhu, C. Zhao, Q.M. Wang, J. Zheng, A Robust, One-Pot Synthesis of Highly Mechanical and Recoverable Double Network Hydrogels Using Thermoreversible Sol-Gel Polysaccharide, Adv. Mater.","[177, 1240, 1013, 1327]",reference_item,0.85,"[""reference content label: [48] Q. Chen, L. Zhu, C. Zhao, Q.M. Wang, J. Zheng, A Robust""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,16,reference_content,"[49] T. Wang, S. Gunasekaran, State of water in chitosan-PVA hydrogel, J. Appl. Polym. Sci. 101 (2006) 3227-3232.","[177, 1335, 1012, 1389]",reference_item,0.85,"[""reference content label: [49] T. Wang, S. Gunasekaran, State of water in chitosan-PVA""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,17,reference_content,"[50] Q. Chen, L. Zhu, H. Chen, H.L. Yan, L.N. Huang, J. Yang, J. Zheng, A Novel Design Strategy for Fully Physically Linked Double Network Hydrogels with Tough, Fatigue Resistant, and Self-Healing Pro","[177, 1397, 1012, 1482]",reference_item,0.85,"[""reference content label: [50] Q. Chen, L. Zhu, H. Chen, H.L. Yan, L.N. Huang, J. Yang""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,18,reference_content,"[51] G.S. Song, Z.Y. Zhao, X. Peng, C.C. He, R.A. Weiss, H.L. Wang, Rheological Behavior","[178, 1490, 1014, 1516]",reference_item,0.85,"[""reference content label: [51] G.S. Song, Z.Y. Zhao, X. Peng, C.C. He, R.A. Weiss, H.L""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
21,19,number,20,"[584, 1545, 608, 1563]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
22,0,header,Journal Pre-proofs,"[491, 97, 700, 123]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
22,1,reference_content,"of Tough PVP-in Situ-PAAm Hydrogels Physically Cross-Linked by Cooperative Hydrogen Bonding, Macromolecules 49 (2016) 8265-8273.","[245, 149, 1014, 205]",reference_item,0.85,"[""reference content label: of Tough PVP-in Situ-PAAm Hydrogels Physically Cross-Linked ""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
22,2,reference_content,"[52] B. Hu, W.X. Fu, B. Zhao, Enhancing Gelation of Doubly Thermosensitive Hydrophilic ABC Linear Triblock Copolymers in Water by Thermoresponsive Hairy Nanoparticles, Macromolecules 49 (2016) 5502-55","[177, 211, 1014, 297]",reference_item,0.85,"[""reference content label: [52] B. Hu, W.X. Fu, B. Zhao, Enhancing Gelation of Doubly T""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,3,reference_content,"[53] R.G. Larson, The Structure and Rheology of Complex Fluids. 1999; p 243-254.","[177, 304, 923, 330]",reference_item,0.85,"[""reference content label: [53] R.G. Larson, The Structure and Rheology of Complex Flui""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,4,reference_content,"[54] Y.J. Wang, X.N. Zhang, Y. Song, Y. Zhao, L. Chen, F. Su, L. Li, Z.L. Wu, Q. Zheng, Ultrastiff and Tough Supramolecular Hydrogels with a Dense and Robust Hydrogen Bond Network, Chem. Mater. 31 (20","[178, 335, 1013, 420]",reference_item,0.85,"[""reference content label: [54] Y.J. Wang, X.N. Zhang, Y. Song, Y. Zhao, L. Chen, F. Su""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,5,reference_content,"[55] D.L. Taylor, M.i.h. Panhuis, Self-Healing Hydrogels, Adv. Mater. 28 (2016) 9060-9093.","[177, 429, 1000, 455]",reference_item,0.85,"[""reference content label: [55] D.L. Taylor, M.i.h. Panhuis, Self-Healing Hydrogels, Ad""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,6,reference_content,"[56] Z. Lei, P. Wu, A supramolecular biomimetic skin combining a wide spectrum of mechanical properties and multiple sensory capabilities, Nat. Commun. 9 (2018) 1134.","[178, 461, 1015, 516]",reference_item,0.85,"[""reference content label: [56] Z. Lei, P. Wu, A supramolecular biomimetic skin combini""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,7,reference_content,"[57] Y.J. Sun, N.P. Xiang, X.C. Jiang, L.X. Hou, Preparation of high tough poly(vinyl alcohol) hydrogel by soaking in NaCl aqueous solution, Mater. Lett. 194 (2017) 34-37.","[178, 523, 1012, 579]",reference_item,0.85,"[""reference content label: [57] Y.J. Sun, N.P. Xiang, X.C. Jiang, L.X. Hou, Preparation""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,8,reference_content,"[58] L. Fan, H. Yang, J. Yang, M. Peng, J. Hu, Preparation and characterization of chitosan/gelatin/PVA hydrogel for wound dressings, Carbohydr. Polym. 146 (2016) 427-34.","[178, 585, 1015, 670]",reference_item,0.85,"[""reference content label: [58] L. Fan, H. Yang, J. Yang, M. Peng, J. Hu, Preparation a""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,9,reference_content,"[59] K. Prasad. G. Mehta. R. Meena. A.K. Siddhanta Hydrogel-forming agar-graft-PVP and  $ \kappa $-carrageenan-graft-PVP blends: Rapid synthesis and characterization, J. Appl. Polym. Sci. 102 (2006) 3","[176, 679, 1012, 764]",reference_item,0.85,"[""reference content label: [59] K. Prasad. G. Mehta. R. Meena. A.K. Siddhanta Hydrogel-""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,10,reference_content,"[60] E. Pretsch, P. Buhlmann, M. Badertscher, Structure Determination of Organic Compounds, Fourth Revised and Enlarged Edition, Zürich and Minneapolis, 2009.","[176, 772, 1012, 829]",reference_item,0.85,"[""reference content label: [60] E. Pretsch, P. Buhlmann, M. Badertscher, Structure Dete""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,11,reference_content,"[61] S.J. Shi, X. Peng, T.Q. Liu, Y. N. Chen, C.C. He, H.L. Wang, Facile preparation of hydrogen-bonded supramolecular polyvinyl alcohol-glycerol gels with excellent thermoplasticity and mechanical pr","[177, 835, 1016, 923]",reference_item,0.85,"[""reference content label: [61] S.J. Shi, X. Peng, T.Q. Liu, Y. N. Chen, C.C. He, H.L. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,12,reference_content,"[62] X. Zhang, W.F. Liu, D.J. Yang, X.Q. Qiu, Biomimetic Supertough and Strong Biodegradable Polymeric Materials with Improved Thermal Properties and Excellent UV-Blocking Performance, Adv. Funct. Mat","[175, 928, 1013, 1016]",reference_item,0.85,"[""reference content label: [62] X. Zhang, W.F. Liu, D.J. Yang, X.Q. Qiu, Biomimetic Sup""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,13,reference_content,"[63] X. Dai, Y. Zhang, L. Gao, T. Bai, W. Wang, Y. Cui, W. Liu, A Mechanically Strong, Highly Stable, Thermoplastic, and Self-Healable Supramolecular Polymer Hydrogel, Adv. Mater. 27 (2015) 3566-71.","[177, 1023, 1013, 1107]",reference_item,0.85,"[""reference content label: [63] X. Dai, Y. Zhang, L. Gao, T. Bai, W. Wang, Y. Cui, W. L""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,14,reference_content,"[64] P.J. Flory, Principles of polymer chemistry, US:Cornell University Press (1953) 347-432.","[177, 1115, 1008, 1141]",reference_item,0.85,"[""reference content label: [64] P.J. Flory, Principles of polymer chemistry, US:Cornell""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,15,reference_content,"[65] X. Chen, T. Yang, S. Kataoka, P.S. Cremer, Specific Ion Effects on Interfacial Water Structure near Macromolecules, J. Am. Chem. Soc. 129 (2007) 12272-12279.","[177, 1148, 1013, 1203]",reference_item,0.85,"[""reference content label: [65] X. Chen, T. Yang, S. Kataoka, P.S. Cremer, Specific Ion""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,16,reference_content,"[66] L.M. Pegram, J. Record, M. Thomas, Thermodynamic Origin of Hofmeister Ion Effects, J. Phys. Chem. B 112 (2008) 9428–9436.","[178, 1209, 1011, 1264]",reference_item,0.85,"[""reference content label: [66] L.M. Pegram, J. Record, M. Thomas, Thermodynamic Origin""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,17,reference_content,"[67] R.B. Bai, J.W. Yang, Z.G. Suo, Fatigue of hydrogels, J. Theor. Appl. Mech. 74 (2019) 337–370.","[178, 1272, 1012, 1325]",reference_item,0.85,"[""reference content label: [67] R.B. Bai, J.W. Yang, Z.G. Suo, Fatigue of hydrogels, J.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,18,reference_content,"[68] A.V. Tobolsky, D.W. Carlson, N. Indictor, Rubber elasticity and chain configuration, J. Polym. Sci., Part A: Polym. Chem. 54 (1961) 175-192.","[178, 1335, 1012, 1390]",reference_item,0.85,"[""reference content label: [68] A.V. Tobolsky, D.W. Carlson, N. Indictor, Rubber elasti""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,19,reference_content,"[69] H. Itagaki, T. Kurokawa, H. Furukawa, T. Nakajima, Y. Katsumoto, J.P. Gong, Water-Induced Brittle-Ductile Transition of Double Network Hydrogels, Macromolecules 43 (2010) 9495-9500.","[178, 1397, 1012, 1481]",reference_item,0.85,"[""reference content label: [69] H. Itagaki, T. Kurokawa, H. Furukawa, T. Nakajima, Y. K""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,20,reference_content,"[70] S.J. Kim, C.K. Lee, S.I. Kim, Characterization of the Water State of Hyaluronic Acid and","[177, 1490, 1015, 1516]",reference_item,0.85,"[""reference content label: [70] S.J. Kim, C.K. Lee, S.I. Kim, Characterization of the W""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
22,21,number,21,"[584, 1545, 605, 1563]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
23,0,header,Journal Pre-proofs,"[491, 98, 700, 123]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
23,1,reference_content,"Poly(vinyl alcohol) Interpenetrating Polymer Networks, J. Appl. Polym. Sci. 92 (2004) 1467–1472.","[247, 149, 1012, 202]",reference_item,0.85,"[""reference content label: Poly(vinyl alcohol) Interpenetrating Polymer Networks, J. Ap""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
23,2,reference_content,"[71] R. Wang, Q. Wang; L. Li, Evaporation behaviour of water and its plasticizing effect in modified poly(vinyl alcohol) systems, Polym. Int. 52 (2003) 1820-1826.","[178, 211, 1013, 267]",reference_item,0.85,"[""reference content label: [71] R. Wang, Q. Wang; L. Li, Evaporation behaviour of water""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,3,reference_content,"[72] X.Y. Zhou, F. Zhao, Y.H. Guo, B. Rosenberger, G.H. Yu, Architecting highly hydratable polymer networks to tune the water state for solar water purification, Sci. Adv. 5 (2019) eaaw5484.","[178, 274, 1012, 358]",reference_item,0.85,"[""reference content label: [72] X.Y. Zhou, F. Zhao, Y.H. Guo, B. Rosenberger, G.H. Yu, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,4,reference_content,"[73] J. Hu, T. Kurokawa, K. Hiwatashi, T. Nakajima, Z.L. Wu, S.M. Liang, J.P. Gong, Structure Optimization and Mechanical Model for Microgel-Reinforced Hydrogels with High Strength and Toughness, Macr","[178, 367, 1012, 454]",reference_item,0.85,"[""reference content label: [73] J. Hu, T. Kurokawa, K. Hiwatashi, T. Nakajima, Z.L. Wu,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,5,reference_content,"[74] G.Q. Jiang, C. Liu, X.L. Liu, Q.R. Chen, G.H. Zhang, M. Yang, F.Q. Liu Network structure and compositional effects on tensile mechanical properties of hydrophobic association hydrogels with high ","[178, 461, 1012, 549]",reference_item,0.85,"[""reference content label: [74] G.Q. Jiang, C. Liu, X.L. Liu, Q.R. Chen, G.H. Zhang, M.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,6,reference_content,"[75] H.H. Trieu, S. Qutubuddin, Polyvinyl alcohol hydrogels I. Microscopic structure by freeze-etching and critical point drying techniques, Colloid Polym. Sci. 272 (1994) 301-309.","[178, 554, 1011, 611]",reference_item,0.85,"[""reference content label: [75] H.H. Trieu, S. Qutubuddin, Polyvinyl alcohol hydrogels ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,7,reference_content,"[76] J.J. Cash, T. Kubo, A.P. Bapat, B.S. Sumerlin, Room-Temperature Self-Healing Polymers Based on Dynamic-Covalent Boronic Esters, Macromolecules 48 (2015) 2098-2106.","[178, 617, 1013, 672]",reference_item,0.85,"[""reference content label: [76] J.J. Cash, T. Kubo, A.P. Bapat, B.S. Sumerlin, Room-Tem""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,8,reference_content,"[77] D. Gan, L. Han, M. Wang, W. Xing, T. Xu, H. Zhang, K. Wang, L. Fang, X. Lu, Conductive and Tough Hydrogels Based on Biopolymer Molecular Templates for Controlling in Situ Formation of Polypyrrole","[178, 680, 1014, 766]",reference_item,0.85,"[""reference content label: [77] D. Gan, L. Han, M. Wang, W. Xing, T. Xu, H. Zhang, K. W""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,9,number,22,"[584, 1544, 607, 1563]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
24,0,header,Journal Pre-proofs,"[492, 97, 699, 123]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
24,1,figure_title,Graphical abstract,"[176, 178, 360, 206]",figure_caption_candidate,0.85,"[""figure_title label: Graphical abstract""]",figure_caption,0.85,,unknown_like,short_fragment,False,False
24,2,image,,"[300, 216, 876, 667]",media_asset,0.85,"[""media label: image""]",media_asset,0.85,,unknown_like,empty,True,True
24,3,chart,,"[308, 412, 588, 665]",media_asset,0.85,"[""media label: chart""]",media_asset,0.85,,unknown_like,empty,True,True
24,4,vision_footnote,Electrical conductivity and Self-healing,"[690, 610, 874, 659]",footnote,0.7,"[""vision_footnote label: Electrical conductivity and Self-healing""]",footnote,0.7,,unknown_like,none,True,True
24,5,number,23,"[584, 1543, 606, 1564]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
25,0,header,Journal Pre-proofs,"[492, 97, 699, 123]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
25,1,paragraph_title,Highlights,"[176, 178, 285, 208]",structured_insert,0.7,"[""structured insert label: highlights""]",structured_insert_candidate,0.7,frontmatter_side_zone,heading_like,short_fragment,False,False
25,2,text,• A method from commercially available sources is reported to obtain functional gel.,"[174, 245, 1012, 274]",structured_insert,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,unknown_like,none,False,False
25,3,text,• The tensile strength and toughness of the gel are 18.0 MPa and 42.3 MJ/m $ ^{3} $.,"[175, 283, 952, 312]",structured_insert,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,unknown_like,none,False,False
25,4,text,• The gel is self-healable and conductive,"[176, 323, 603, 351]",structured_insert,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,unknown_like,none,False,False
25,5,text,- This hydrogel might find applications as a biocompatible and bioactive material.,"[175, 362, 999, 392]",structured_insert,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,unknown_like,none,False,False
25,6,number,24,"[584, 1544, 607, 1563]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
26,0,header,Journal Pre-proofs,"[492, 97, 699, 123]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
26,1,paragraph_title,Declaration of interests,"[472, 147, 718, 175]",backmatter_boundary_candidate,0.5,"[""backmatter boundary candidate: Declaration of interests""]",backmatter_boundary_candidate,0.5,,heading_like,none,True,True
26,2,text,The authors declare no competing financial interest.,"[176, 210, 682, 240]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,unknown_like,none,True,True
26,3,number,25,"[584, 1543, 607, 1563]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
27,0,header,Journal Pre-proofs,"[492, 98, 699, 123]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
27,1,paragraph_title,Author statement,"[500, 149, 691, 174]",subsection_heading,0.6,"[""unnumbered paragraph_title, inferred level subsection_heading: Author statement""]",subsection_heading,0.6,,heading_like,short_fragment,True,True
27,2,text,"Chunhui Luo: Conceptualization, Methodology, Resources, Visualization, Supervision, Project administration, Funding acquisition, Writing - Review & Editing
Xinxin Sun: Software, Validation, Formal ana","[175, 177, 1013, 293]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,unknown_like,none,True,True
27,3,text,Faliang Luo: Review & Editing,"[177, 273, 498, 301]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,,unknown_like,none,True,True
27,4,number,26,"[584, 1544, 607, 1564]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
