page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
11,4,reference_content,"[57] P. S. J. M. Bouwmeester, R. Kuijer, G. N. Homminga, S. K. Bulstra, and R. G. T. Geesink, ""A retrospective analysis of two independent prospective cartilage repair studies: autogenous perichondria","[102, 313, 585, 438]",reference_item,0.85,"[""reference content label: [57] P. S. J. M. Bouwmeester, R. Kuijer, G. N. Homminga, S. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,5,reference_content,"[58] D. D. Frisbie, M. W. Cross, and C. W. McIlwraith, ""A comparative study of articular cartilage thickness in the stifle of animal species used in human pre-clinical studies compared to articular ca","[102, 440, 585, 565]",reference_item,0.85,"[""reference content label: [58] D. D. Frisbie, M. W. Cross, and C. W. McIlwraith, \""A co""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,6,reference_content,"[59] Y. M. Lv and Q. S. Yu, “Repair of articular osteochondral defects of the knee joint using a composite lamellar scaffold,” Bone & Joint Research, vol. 4, no. 4, pp. 56–64, 2015.","[102, 567, 585, 629]",reference_item,0.85,"[""reference content label: [59] Y. M. Lv and Q. S. Yu, \u201cRepair of articular osteochondr""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,7,reference_content,"[60] E. C. McCarty, R. R. Fader, J. J. Mitchell, R. E. Glenn, H. G. Potter, and K. P. Spindler, ""Fresh osteochondral allograft versus autograft: twelve-month results in isolated canine knee defects,"" ","[102, 630, 585, 734]",reference_item,0.85,"[""reference content label: [60] E. C. McCarty, R. R. Fader, J. J. Mitchell, R. E. Glenn""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,8,reference_content,"[61] S. L. Salkeld, L. P. Patron, J. C. Lien, S. D. Cook, and D. G. Jones, “Biological and functional evaluation of a novel pyrolytic carbon implant for the treatment of focal osteochondral defects in","[102, 736, 585, 860]",reference_item,0.85,"[""reference content label: [61] S. L. Salkeld, L. P. Patron, J. C. Lien, S. D. Cook, an""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,9,reference_content,"[62] K. Yamazoe, H. Mishima, K. Torigoe et al., “Effects of atelocollagen gel containing bone marrow-derived stromal cells on repair of osteochondral defect in a dog,” Journal of Veterinary Medical Sc","[102, 863, 585, 945]",reference_item,0.85,"[""reference content label: [62] K. Yamazoe, H. Mishima, K. Torigoe et al., \u201cEffects of ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,10,reference_content,"[63] L. V. Sondergaard, F. Dagnaes-Hansen, and M. S. Herskin, ""Welfare assessment in porcine biomedical research—suggestion for an operational tool,"" Research in Veterinary Science, vol. 91, no. 3, pp","[101, 948, 584, 1030]",reference_item,0.85,"[""reference content label: [63] L. V. Sondergaard, F. Dagnaes-Hansen, and M. S. Herskin""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,11,reference_content,"[64] F. J. van der Staay, B. Pouzet, M. Mahieu, R. E. Nordquist, and T. Schuurman, “The d-amphetamine-treated Gottingen miniature pig: an animal model for assessing behavioral effects of antipsychotic","[101, 1032, 584, 1135]",reference_item,0.85,"[""reference content label: [64] F. J. van der Staay, B. Pouzet, M. Mahieu, R. E. Nordqu""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,12,reference_content,"[65] M. B. Fisher, N. S. Belkin, A. H. Milby et al., “Cartilage repair and subchondral bone remodeling in response to focal lesions in a mini-pig model: implications for tissue engineering,” Tissue En","[101, 1137, 585, 1221]",reference_item,0.85,"[""reference content label: [65] M. B. Fisher, N. S. Belkin, A. H. Milby et al., \u201cCartil""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,13,reference_content,"[66] M. Betsch, S. Thelen, L. Santak et al., “The role of erythropoietin and bone marrow concentrate in the treatment of osteochondral defects in mini-pigs,” PLoS One, vol. 9, no. 3, Article ID e92766","[101, 1222, 585, 1303]",reference_item,0.85,"[""reference content label: [66] M. Betsch, S. Thelen, L. Santak et al., \u201cThe role of er""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,14,reference_content,"[67] S. Pilichi, S. Rocca, R. R. Pool et al., “Treatment with embryonic stem-like cells into osteochondral defects in sheep femoral condyles,” BMC Veterinary Research, vol. 10, no. 1, p. 301, 2014.","[102, 1306, 584, 1388]",reference_item,0.85,"[""reference content label: [67] S. Pilichi, S. Rocca, R. R. Pool et al., \u201cTreatment wit""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,15,reference_content,"[68] B. B. Christensen, C. B. Foldager, M. L. Olesen, K. C. Hede, and M. Lind, “Implantation of autologous cartilage chips improves cartilage repair tissue quality in osteochondral defects: a study in","[102, 1390, 586, 1496]",reference_item,0.85,"[""reference content label: [68] B. B. Christensen, C. B. Foldager, M. L. Olesen, K. C. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,16,reference_content,"[69] M. Jagodzinski, C. Liu, D. Guenther et al., “Bone marrow-derived cell concentrates have limited effects on osteochondral reconstructions in the mini pig,” Tissue Engineering Part C: Methods, vol.","[618, 144, 1101, 227]",reference_item,0.85,"[""reference content label: [69] M. Jagodzinski, C. Liu, D. Guenther et al., \u201cBone marro""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,17,reference_content,"[70] K. Schlichting, H. Schell, R. U. Kleemann et al., “Influence of scaffold stiffness on subchondral bone and subsequent cartilage regeneration in an ovine model of osteochondral defect healing,” Th","[618, 229, 1102, 331]",reference_item,0.85,"[""reference content label: [70] K. Schlichting, H. Schell, R. U. Kleemann et al., \u201cInfl""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,18,reference_content,"[71] A. Bernstein, P. Niemeyer, G. Salzmann et al., “Microporous calcium phosphate ceramics as tissue engineering scaffolds for the repair of osteochondral defects: histological results,” Acta Biomate","[618, 334, 1101, 417]",reference_item,0.85,"[""reference content label: [71] A. Bernstein, P. Niemeyer, G. Salzmann et al., \u201cMicropo""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,19,reference_content,"[72] N. Mohan, V. Gupta, B. P. Sridharan et al., “Microsphere-based gradient implants for osteochondral regeneration: a long-term study in sheep,” Regenerative Medicine, vol. 10, no. 6, pp. 709–728, 2","[618, 420, 1101, 500]",reference_item,0.85,"[""reference content label: [72] N. Mohan, V. Gupta, B. P. Sridharan et al., \u201cMicrospher""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,20,reference_content,"[73] M. Caminal, D. Peris, C. Fonseca et al., “Cartilage resurfacing potential of PLGA scaffolds loaded with autologous cells from cartilage, fat, and bone marrow in an ovine model of osteochondral fo","[618, 503, 1102, 607]",reference_item,0.85,"[""reference content label: [73] M. Caminal, D. Peris, C. Fonseca et al., \u201cCartilage res""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,21,reference_content,"[74] A. Yucekul, D. Ozdil, N. H. Kutlu, E. Erdemli, H. M. Aydin, and M. N. Doral, ""Tri-layered composite plug for the repair of osteochondral defects: in vivo study in sheep,"" Journal of Tissue Engine","[618, 609, 1103, 691]",reference_item,0.85,"[""reference content label: [74] A. Yucekul, D. Ozdil, N. H. Kutlu, E. Erdemli, H. M. Ay""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,22,reference_content,"[75] E. H. Mrosek, H.-W. Chung, J. S. Fitzsimmons, S. W. O'Driscoll, G. G. Reinholz, and J. C. Schagemann, ""Porous tantalum biocomposites for osteochondral defect repair: a follow-up study in a sheep ","[617, 693, 1102, 796]",reference_item,0.85,"[""reference content label: [75] E. H. Mrosek, H.-W. Chung, J. S. Fitzsimmons, S. W. O'D""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,23,reference_content,"[76] T. Zhang, H. Zhang, L. Zhang et al., “Biomimetic design and fabrication of multilayered osteochondral scaffolds by low-temperature deposition manufacturing and thermal-induced phase-separation te","[618, 800, 1101, 902]",reference_item,0.85,"[""reference content label: [76] T. Zhang, H. Zhang, L. Zhang et al., \u201cBiomimetic design""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,24,reference_content,"[77] C. J. A. van Bergen, G. M. M. J. Kerkhoffs, M. Özdemir et al., “Demineralized bone matrix and platelet-rich plasma do not improve healing of osteochondral defects of the talus: an experimental go","[618, 905, 1101, 1008]",reference_item,0.85,"[""reference content label: [77] C. J. A. van Bergen, G. M. M. J. Kerkhoffs, M. \u00d6zdemir ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,25,reference_content,"[78] E. Kon, G. Filardo, J. Shani et al., “Osteochondral regeneration with a novel aragonite-hyaluronate biphasic scaffold: up to 12-month follow-up study in a goat model,” Journal of Orthopaedic Surg","[618, 1011, 1101, 1094]",reference_item,0.85,"[""reference content label: [78] E. Kon, G. Filardo, J. Shani et al., \u201cOsteochondral reg""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,26,reference_content,"[79] J. Sun, X.-K. Hou, and Y.-X. Zheng, “Restore a 9 mm diameter osteochondral defect with gene enhanced tissue engineering followed mosaicplasty in a goat model,” Acta Orthopaedica et Traumatologica","[618, 1096, 1101, 1177]",reference_item,0.85,"[""reference content label: [79] J. Sun, X.-K. Hou, and Y.-X. Zheng, \u201cRestore a 9 mm dia""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,27,reference_content,"[80] Y. Pei, J.-J. Fan, X.-Q. Zhang, Z.-Y. Zhang, and M. Yu, ""Repairing the osteochondral defect in goat with the tissue-engineered osteochondral graft preconstructed in a double-chamber stirring bior","[618, 1179, 1101, 1283]",reference_item,0.85,"[""reference content label: [80] Y. Pei, J.-J. Fan, X.-Q. Zhang, Z.-Y. Zhang, and M. Yu,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,28,reference_content,"[81] A. He, L. Liu, X. Luo et al., “Repair of osteochondral defects with in vitro engineered cartilage based on autologous bone marrow stromal cells in a swine model,” Scientific Reports, vol. 7, no. ","[618, 1285, 1101, 1367]",reference_item,0.85,"[""reference content label: [81] A. He, L. Liu, X. Luo et al., \u201cRepair of osteochondral ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,29,reference_content,"[82] T. G. Koch and D. H. Betts, “Stem cell therapy for joint problems using the horse as a clinically relevant animal model,” Expert Opinion on Biological Therapy, vol. 7, no. 11, pp. 1621–1626, 2007","[618, 1369, 1101, 1452]",reference_item,0.85,"[""reference content label: [82] T. G. Koch and D. H. Betts, \u201cStem cell therapy for join""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,30,reference_content,"[83] J.-P. Seo, Y. Kambayashi, M. Itho et al., “Effects of a synovial flap and gelatin/beta-tricalcium phosphate sponges loaded","[617, 1454, 1103, 1496]",reference_item,0.85,"[""reference content label: [83] J.-P. Seo, Y. Kambayashi, M. Itho et al., \u201cEffects of a""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
11,31,aside_text,"2020, 1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1155/2020/9659412 by CochraneChina, Wiley Online Library on [25/02/2026]. See the Terms and Conditions (https://onlinelibrary.wiley.com/","[1165, 35, 1181, 1572]",noise,0.95,"[""margin-band narrow/tall geometry; treated as noise""]",noise,0.95,,unknown_like,none,False,False
12,0,number,12,"[100, 87, 124, 107]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
12,1,header,Biochemistry Research International,"[802, 86, 1101, 109]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
12,2,reference_content,"with mesenchymal stem cells, bone morphogenetic protein-2, and platelet rich plasma on equine osteochondral defects,"" Research in Veterinary Science, vol. 101, pp. 140–143, 2015.","[135, 145, 584, 206]",reference_item,0.85,"[""reference content label: with mesenchymal stem cells, bone morphogenetic protein-2, a""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
12,3,reference_content,"[84] R. A. V. Bolanos, S. M. Cokelaere, J. M. E. McDermott et al., ""The use of a cartilage decellularized matrix scaffold for the repair of osteochondral defects: the importance of long-term studies i","[102, 208, 584, 310]",reference_item,0.85,"[""reference content label: [84] R. A. V. Bolanos, S. M. Cokelaere, J. M. E. McDermott e""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,4,reference_content,"[85] T. M. McCarrel, S. L. Pownder, S. Gilbert et al., “Two-year evaluation of osteochondral repair with a novel biphasic graft saturated in bone marrow in an equine model,” Cartilage, vol. 8, no. 4, ","[102, 312, 585, 394]",reference_item,0.85,"[""reference content label: [85] T. M. McCarrel, S. L. Pownder, S. Gilbert et al., \u201cTwo-""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,5,reference_content,"[86] U. Maninchedda, O. M. Lepage, M. Gangl et al., “Development of an equine groove model to induce metacarpophalangeal osteoarthritis: a pilot study on 6 horses,” PLoS One, vol. 10, no. 2, Article I","[101, 396, 585, 478]",reference_item,0.85,"[""reference content label: [86] U. Maninchedda, O. M. Lepage, M. Gangl et al., \u201cDevelop""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,6,reference_content,"[87] I. Messaoudi and D. K. Ingram, “Overview of aging research using nonhuman primate models,” Age, vol. 34, no. 5, pp. 1047–1049, 2012.","[102, 480, 584, 540]",reference_item,0.85,"[""reference content label: [87] I. Messaoudi and D. K. Ingram, \u201cOverview of aging resea""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,7,reference_content,"[88] R. M. Anderson and R. J. Colman, “Prospects and perspectives in primate aging research,” Antioxidants & Redox Signaling, vol. 14, no. 2, pp. 203–205, 2011.","[102, 543, 585, 603]",reference_item,0.85,"[""reference content label: [88] R. M. Anderson and R. J. Colman, \u201cProspects and perspec""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,8,reference_content,"[89] S. Kagimoto, T. Takebe, S. Kobayashi et al., “Auto-transplantation of monkey ear perichondrium-derived progenitor cells for cartilage reconstruction,” Cell Transplantation, vol. 25, no. 5, pp. 95","[102, 605, 585, 687]",reference_item,0.85,"[""reference content label: [89] S. Kagimoto, T. Takebe, S. Kobayashi et al., \u201cAuto-tran""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,9,reference_content,"[90] J. A. Buckwalter, J. A. Martin, M. Olmstead, K. A. Athanasiou, M. P. Rosenwasser, and V. C. Mow, “Osteochondral repair of primate knee femoral and patellar articular surfaces: implications for pr","[102, 690, 586, 791]",reference_item,0.85,"[""reference content label: [90] J. A. Buckwalter, J. A. Martin, M. Olmstead, K. A. Atha""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,10,reference_content,"[91] A. Ma, L. Jiang, L. Song et al., “Reconstruction of cartilage with clonal mesenchymal stem cell-acellular dermal matrix in cartilage defect model in nonhuman primates,” International Immunopharma","[102, 793, 585, 876]",reference_item,0.85,"[""reference content label: [91] A. Ma, L. Jiang, L. Song et al., \u201cReconstruction of car""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,11,reference_content,"[92] L. Jiang, A. L. Ma, L. J. Song et al., “Cartilage regeneration by selected chondrogenic clonal mesenchymal stem cells in the collagenase-induced monkey osteoarthritis model,” Journal of Tissue En","[102, 878, 586, 981]",reference_item,0.85,"[""reference content label: [92] L. Jiang, A. L. Ma, L. J. Song et al., \u201cCartilage regen""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,12,reference_content,"[93] L. Cong, F. A. Ran, D. Cox et al., “Multiplex genome engineering using CRISPR/Cas systems,” Science, vol. 339, no. 6121, pp. 819–823, 2013.","[101, 982, 584, 1043]",reference_item,0.85,"[""reference content label: [93] L. Cong, F. A. Ran, D. Cox et al., \u201cMultiplex genome en""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,13,reference_content,"[94] I. Tessaro, V. T. Nguyen, A. Di Giancamillo et al., “Animal models for cartilage repair,” Journal of Biological Regulators and Homeostatic Agents, vol. 32, no. 6 Suppl. 1, pp. 105–116, 2018.","[101, 1045, 586, 1125]",reference_item,0.85,"[""reference content label: [94] I. Tessaro, V. T. Nguyen, A. Di Giancamillo et al., \u201cAn""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
12,14,aside_text,"9353, 2020, 1, Downloaded from https://onlinelibrary.wiley.com/doi/10.1155/2020/9659412 by CochraneChina, Wiley Online Library on [25/02/2026]. See the Terms and Conditions (https://onlinelibrary.wile","[1164, 34, 1181, 1571]",noise,0.95,"[""margin-band narrow/tall geometry; treated as noise""]",noise,0.95,,unknown_like,none,False,False
